time[s] raw_val Vi  Vbat    CHG Pin
11970	95	0.0751	4.2046	1
11975	94	0.0743	4.2025	1
11980	93	0.0735	4.2046	1
11985	94	0.0743	4.2035	1
11990	93	0.0735	4.2046	1
11995	94	0.0743	4.2035	1
12000	93	0.0735	4.2046	1
12005	92	0.0727	4.2025	1
12010	92	0.0727	4.2046	1
12015	93	0.0735	4.2025	1
12020	93	0.0735	4.2035	1
12025	92	0.0727	4.2035	1
12030	92	0.0727	4.2046	1
12035	92	0.0727	4.2046	1
12040	92	0.0727	4.2046	1
12045	92	0.0727	4.2035	1
12050	92	0.0727	4.2046	1
12055	91	0.0719	4.2035	1
12060	92	0.0727	4.2046	1
12065	91	0.0719	4.2035	1
12070	91	0.0719	4.2057	1
12075	91	0.0719	4.2046	1
12080	90	0.0711	4.2046	1
12085	90	0.0711	4.2046	1
12090	90	0.0711	4.2046	1
12095	90	0.0711	4.2035	1
12100	90	0.0711	4.2046	1
12105	89	0.0703	4.2035	1
12110	89	0.0703	4.2057	1
12115	88	0.0695	4.2035	1
12120	88	0.0695	4.2046	1
12125	89	0.0703	4.2035	1
12130	88	0.0695	4.2046	1
12135	89	0.0703	4.2035	1
12140	88	0.0695	4.2046	1
12145	87	0.0688	4.2035	1
12150	89	0.0703	4.2057	1
12155	87	0.0688	4.2025	1
12160	87	0.0688	4.2046	1
12165	87	0.0688	4.2035	1
12170	88	0.0695	4.2046	1
12175	88	0.0695	4.2035	1
12180	87	0.0688	4.2046	1
12185	87	0.0688	4.2035	1
12190	87	0.0688	4.2046	1
12195	86	0.0680	4.2035	1
12200	86	0.0680	4.2046	1
12205	86	0.0680	4.2035	1
12210	86	0.0680	4.2035	1
12215	86	0.0680	4.2035	1
12220	86	0.0680	4.2057	1
12225	85	0.0672	4.2035	1
12230	84	0.0664	4.2046	1
12235	84	0.0664	4.2046	1
12240	85	0.0672	4.2046	1
12245	85	0.0672	4.2046	1
12250	85	0.0672	4.2046	1
12255	86	0.0680	4.2046	1
12260	85	0.0672	4.2046	1
12265	85	0.0672	4.2046	1
12270	84	0.0664	4.2046	1
12275	84	0.0664	4.2035	1
12280	83	0.0656	4.2057	1
12285	84	0.0664	4.2035	1
12290	83	0.0656	4.2057	1
12295	83	0.0656	4.2035	1
12300	83	0.0656	4.2046	1
12305	82	0.0648	4.2046	1
12310	83	0.0656	4.2046	1
12315	82	0.0648	4.2035	1
12320	83	0.0656	4.2057	1
12325	82	0.0648	4.2035	1
12330	82	0.0648	4.2046	1
12335	82	0.0648	4.2035	1
12340	82	0.0648	4.2046	1
12345	80	0.0632	4.2035	1
12350	82	0.0648	4.2046	1
12355	81	0.0640	4.2035	1
12360	82	0.0648	4.2046	1
12365	82	0.0648	4.2046	1
12370	80	0.0632	4.2046	1
12375	81	0.0640	4.2025	1
12380	81	0.0640	4.2046	1
12385	80	0.0632	4.2035	1
12390	81	0.0640	4.2057	1
12395	80	0.0632	4.2035	1
12400	80	0.0632	4.2046	1
12405	80	0.0632	4.2035	1
12410	80	0.0632	4.2046	1
12415	80	0.0632	4.2046	1
12420	79	0.0624	4.2046	1
12425	80	0.0632	4.2046	1
12430	79	0.0624	4.2046	1
12435	80	0.0632	4.2035	1
12440	79	0.0624	4.2046	1
12445	79	0.0624	4.2025	1
12450	79	0.0624	4.2046	1
12455	79	0.0624	4.2035	1
12460	79	0.0624	4.2057	1
12465	78	0.0616	4.2046	1
12470	78	0.0616	4.2057	1
12475	78	0.0616	4.2035	1
12480	78	0.0616	4.2046	1
12485	77	0.0609	4.2035	1
12490	77	0.0609	4.2046	1
12495	77	0.0609	4.2046	1
12500	77	0.0609	4.2046	1
12505	78	0.0616	4.2035	1
12510	76	0.0601	4.2057	1
12515	77	0.0609	4.2035	1
12520	77	0.0609	4.2046	1
12525	76	0.0601	4.2046	1
12530	77	0.0609	4.2057	1
12535	77	0.0609	4.2035	1
12540	77	0.0609	4.2046	1
12545	76	0.0601	4.2046	1
12550	76	0.0601	4.2046	1
12555	74	0.0585	4.2046	1
12560	75	0.0593	4.2046	1
12565	75	0.0593	4.2035	1
12570	75	0.0593	4.2057	1
12575	75	0.0593	4.2035	1
12580	75	0.0593	4.2046	1
12585	76	0.0601	4.2035	1
12590	75	0.0593	4.2046	1
12595	75	0.0593	4.2046	1
12600	76	0.0601	4.2057	1
12605	74	0.0585	4.2035	1
12610	74	0.0585	4.2046	1
12615	75	0.0593	4.2046	1
12620	73	0.0577	4.2057	1
12625	74	0.0585	4.2046	1
12630	74	0.0585	4.2046	1
12635	74	0.0585	4.2035	1
12640	73	0.0577	4.2057	1
12645	74	0.0585	4.2035	1
12650	74	0.0585	4.2046	1
12655	74	0.0585	4.2035	1
12660	73	0.0577	4.2057	1
12665	72	0.0569	4.2046	1
12670	74	0.0585	4.2057	1
12675	73	0.0577	4.2035	1
12680	74	0.0585	4.2057	1
12685	73	0.0577	4.2046	1
12690	72	0.0569	4.2057	1
12695	72	0.0569	4.2035	1
12700	72	0.0569	4.2046	1
12705	74	0.0585	4.2046	1
12710	72	0.0569	4.2057	1
12715	72	0.0569	4.2035	1
12720	73	0.0577	4.2057	1
12725	72	0.0569	4.2046	1
12730	71	0.0561	4.2046	1
12735	72	0.0569	4.2046	1
12740	71	0.0561	4.2057	1
12745	70	0.0553	4.2057	1
12750	72	0.0569	4.2057	1
12755	71	0.0561	4.2046	1
12760	71	0.0561	4.2046	1
12765	69	0.0545	4.2025	1
12770	70	0.0553	4.2057	1
12775	70	0.0553	4.2046	1
12780	70	0.0553	4.2046	1
12785	70	0.0553	4.2046	1
12790	70	0.0553	4.2067	1
12795	70	0.0553	4.2046	1
12800	68	0.0537	4.2046	1
12805	70	0.0553	4.2035	1
12810	70	0.0553	4.2057	1
12815	70	0.0553	4.2035	1
12820	69	0.0545	4.2046	1
12825	69	0.0545	4.2046	1
12830	68	0.0537	4.2046	1
12835	69	0.0545	4.2035	1
12840	69	0.0545	4.2057	1
12845	69	0.0545	4.2046	1
12850	68	0.0537	4.2057	1
12855	69	0.0545	4.2046	1
12860	68	0.0537	4.2057	1
12865	68	0.0537	4.2046	1
12870	69	0.0545	4.2046	1
12875	68	0.0537	4.2046	1
12880	68	0.0537	4.2046	1
12885	68	0.0537	4.2046	1
12890	68	0.0537	4.2057	1
12895	67	0.0529	4.2035	1
12900	68	0.0537	4.2057	1
12905	68	0.0537	4.2046	1
12910	67	0.0529	4.2046	1
12915	67	0.0529	4.2046	1
12920	67	0.0529	4.2046	1
12925	67	0.0529	4.2035	1
12930	67	0.0529	4.2046	1
12935	67	0.0529	4.2046	1
12940	68	0.0537	4.2057	1
12945	66	0.0522	4.2046	1
12950	66	0.0522	4.2057	1
12955	67	0.0529	4.2046	1
12960	66	0.0522	4.2057	1
12965	66	0.0522	4.2046	1
12970	66	0.0522	4.2046	1
12975	65	0.0514	4.2035	1
12980	65	0.0514	4.2057	1
12985	65	0.0514	4.2035	1
12990	66	0.0522	4.2057	1
12995	66	0.0522	4.2046	1
13000	65	0.0514	4.2057	1
13005	65	0.0514	4.2046	1
13010	66	0.0522	4.2057	1
13015	65	0.0514	4.2035	1
13020	66	0.0522	4.2057	1
13025	66	0.0522	4.2046	1
13030	64	0.0506	4.2046	1
13035	65	0.0514	4.2035	1
13040	65	0.0514	4.2046	1
13045	65	0.0514	4.2046	1
13050	65	0.0514	4.2057	1
13055	65	0.0514	4.2046	1
13060	64	0.0506	4.2057	1
13065	65	0.0514	4.2046	1
13070	65	0.0514	4.2057	1
13075	63	0.0498	4.2046	1
13080	65	0.0514	4.2057	1
13085	64	0.0506	4.2035	1
13090	63	0.0498	4.2046	1
13095	64	0.0506	4.2035	1
13100	63	0.0498	4.2057	1
13105	63	0.0498	4.2046	1
13110	63	0.0498	4.2046	1
13115	63	0.0498	4.2046	1
13120	63	0.0498	4.2057	1
13125	63	0.0498	4.2035	1
13130	63	0.0498	4.2057	1
13135	63	0.0498	4.2046	1
13140	63	0.0498	4.2046	1
13145	64	0.0506	4.2046	1
13150	61	0.0482	4.2057	1
13155	63	0.0498	4.2035	1
13160	63	0.0498	4.2046	1
13165	62	0.0490	4.2046	1
13170	62	0.0490	4.2057	1
13175	62	0.0490	4.2046	1
13180	62	0.0490	4.2057	1
13185	61	0.0482	4.2046	1
13190	62	0.0490	4.2057	1
13195	61	0.0482	4.2046	1
13200	61	0.0482	4.2046	1
13205	62	0.0490	4.2046	1
13210	62	0.0490	4.2057	1
13215	61	0.0482	4.2035	1
13220	62	0.0490	4.2057	1
13225	61	0.0482	4.2035	1
13230	62	0.0490	4.2057	1
13235	60	0.0474	4.2046	1
13240	59	0.0466	4.2046	1
13245	61	0.0482	4.2046	1
13250	61	0.0482	4.2046	1
13255	61	0.0482	4.2035	1
13260	61	0.0482	4.2067	1
13265	60	0.0474	4.2046	1
13270	61	0.0482	4.2057	1
13275	61	0.0482	4.2035	1
13280	61	0.0482	4.2067	1
13285	61	0.0482	4.2046	1
13290	59	0.0466	4.2057	1
13295	60	0.0474	4.2046	1
13300	60	0.0474	4.2057	1
13305	60	0.0474	4.2035	1
13310	60	0.0474	4.2057	1
13315	60	0.0474	4.2046	1
13320	60	0.0474	4.2057	1
13325	61	0.0482	4.2057	1
13330	59	0.0466	4.2057	1
13335	58	0.0458	4.2046	1
13340	59	0.0466	4.2057	1
13345	59	0.0466	4.2046	1
13350	59	0.0466	4.2057	1
13355	60	0.0474	4.2046	1
13360	59	0.0466	4.2057	1
13365	59	0.0466	4.2046	1
13370	58	0.0458	4.2057	1
13375	58	0.0458	4.2046	1
13380	58	0.0458	4.2057	1
13385	58	0.0458	4.2035	1
13390	59	0.0466	4.2057	1
13395	60	0.0474	4.2046	1
13400	58	0.0458	4.2046	1
13405	58	0.0458	4.2057	1
13410	58	0.0458	4.2067	1
13415	58	0.0458	4.2046	1
13420	58	0.0458	4.2057	1
13425	58	0.0458	4.2046	1
13430	58	0.0458	4.2057	1
13435	57	0.0450	4.2046	1
13440	57	0.0450	4.2057	1
13445	56	0.0443	4.2046	1
13450	58	0.0458	4.2057	1
13455	59	0.0466	4.2035	1
13460	58	0.0458	4.2057	1
13465	57	0.0450	4.2046	1
13470	57	0.0450	4.2057	1
13475	57	0.0450	4.2046	1
13480	58	0.0458	4.2057	1
13485	58	0.0458	4.2035	1
13490	58	0.0458	4.2046	1
13495	57	0.0450	4.2046	1
13500	56	0.0443	4.2057	1
13505	57	0.0450	4.2035	1
13510	56	0.0443	4.2057	1
13515	56	0.0443	4.2046	1
13520	57	0.0450	4.2057	1
13525	56	0.0443	4.2046	1
13530	58	0.0458	4.2046	1
13535	58	0.0458	4.2046	1
13540	57	0.0450	4.2057	1
13545	57	0.0450	4.2046	1
13550	57	0.0450	4.2046	1
13555	56	0.0443	4.2035	1
13560	56	0.0443	4.2057	1
13565	57	0.0450	4.2046	1
13570	57	0.0450	4.2057	1
13575	56	0.0443	4.2057	1
13580	56	0.0443	4.2057	1
13585	56	0.0443	4.2057	1
13590	55	0.0435	4.2057	1
13595	55	0.0435	4.2057	1
13600	55	0.0435	4.2057	1
13605	55	0.0435	4.2046	1
13610	55	0.0435	4.2057	1
13615	55	0.0435	4.2046	1
13620	55	0.0435	4.2057	1
13625	55	0.0435	4.2057	1
13630	56	0.0443	4.2057	1
13635	54	0.0427	4.2046	1
13640	56	0.0443	4.2057	1
13645	55	0.0435	4.2046	1
13650	56	0.0443	4.2057	1
13655	56	0.0443	4.2046	1
13660	54	0.0427	4.2057	1
13665	55	0.0435	4.2046	1
13670	55	0.0435	4.2057	1
13675	54	0.0427	4.2046	1
13680	55	0.0435	4.2067	1
13685	53	0.0419	4.2046	1
13690	54	0.0427	4.2057	1
13695	56	0.0443	4.2046	1
13700	54	0.0427	4.2057	1
13705	54	0.0427	4.2035	1
13710	55	0.0435	4.2057	1
13715	53	0.0419	4.2057	1
13720	55	0.0435	4.2057	1
13725	54	0.0427	4.2046	1
13730	53	0.0419	4.2057	1
13735	55	0.0435	4.2046	1
13740	54	0.0427	4.2067	1
13745	54	0.0427	4.2046	1
13750	54	0.0427	4.2057	1
13755	54	0.0427	4.2046	1
13760	55	0.0435	4.2057	1
13765	53	0.0419	4.2046	1
13770	53	0.0419	4.2057	1
13775	54	0.0427	4.2046	1
13780	53	0.0419	4.2057	1
13785	54	0.0427	4.2057	1
13790	53	0.0419	4.2057	1
13795	54	0.0427	4.2046	1
13800	52	0.0411	4.2057	1
13805	53	0.0419	4.2035	1
13810	52	0.0411	4.2057	1
13815	53	0.0419	4.2046	1
13820	54	0.0427	4.2057	1
13825	53	0.0419	4.2046	1
13830	53	0.0419	4.2057	1
13835	53	0.0419	4.2046	1
13840	54	0.0427	4.2057	1
13845	52	0.0411	4.2046	1
13850	51	0.0403	4.2057	1
13855	52	0.0411	4.2057	1
13860	52	0.0411	4.2057	1
13865	53	0.0419	4.2046	1
13870	52	0.0411	4.2057	1
13875	52	0.0411	4.2046	1
13880	52	0.0411	4.2046	1
13885	52	0.0411	4.2046	1
13890	51	0.0403	4.2057	1
13895	52	0.0411	4.2046	1
13900	52	0.0411	4.2057	1
13905	52	0.0411	4.2046	1
13910	52	0.0411	4.2057	1
13915	52	0.0411	4.2057	1
13920	52	0.0411	4.2057	1
13925	51	0.0403	4.2046	1
13930	52	0.0411	4.2067	1
13935	51	0.0403	4.2046	1
13940	52	0.0411	4.2057	1
13945	52	0.0411	4.2046	1
13950	51	0.0403	4.2046	1
13955	51	0.0403	4.2046	1
13960	51	0.0403	4.2057	1
13965	52	0.0411	4.2046	1
13970	52	0.0411	4.2057	1
13975	52	0.0411	4.2046	1
13980	51	0.0403	4.2067	1
13985	51	0.0403	4.2057	1
13990	51	0.0403	4.2067	1
13995	51	0.0403	4.2057	1
14000	52	0.0411	4.2057	1
14005	51	0.0403	4.2046	1
14010	51	0.0403	4.2057	1
14015	50	0.0395	4.2046	1
14020	51	0.0403	4.2057	1
14025	51	0.0403	4.2046	1
14030	51	0.0403	4.2057	1
14035	50	0.0395	4.2046	1
14040	50	0.0395	4.2057	1
14045	51	0.0403	4.2046	1
14050	51	0.0403	4.2057	1
14055	50	0.0395	4.2035	1
14060	51	0.0403	4.2067	1
14065	50	0.0395	4.2057	1
14070	50	0.0395	4.2057	1
14075	50	0.0395	4.2046	1
14080	49	0.0387	4.2057	1
14085	49	0.0387	4.2057	1
14090	50	0.0395	4.2057	1
14095	51	0.0403	4.2046	1
14100	51	0.0403	4.2057	1
14105	50	0.0395	4.2046	1
14110	48	0.0379	4.2057	1
14115	49	0.0387	4.2046	1
14120	49	0.0387	4.2057	1
14125	50	0.0395	4.2046	1
14130	49	0.0387	4.2046	1
14135	50	0.0395	4.2046	1
14140	48	0.0379	4.2057	1
14145	50	0.0395	4.2046	1
14150	51	0.0403	4.2057	1
14155	49	0.0387	4.2046	1
14160	49	0.0387	4.2067	1
14165	50	0.0395	4.2046	1
14170	48	0.0379	4.2057	1
14175	49	0.0387	4.2046	1
14180	50	0.0395	4.2067	1
14185	48	0.0379	4.2046	1
14190	49	0.0387	4.2057	1
14195	49	0.0387	4.2035	1
14200	49	0.0387	4.2057	1
14205	49	0.0387	4.2057	1
14210	48	0.0379	4.2057	1
14215	47	0.0371	4.2035	1
14220	49	0.0387	4.2057	1
14225	48	0.0379	4.2046	1
14230	50	0.0395	4.2057	1
14235	49	0.0387	4.2046	1
14240	49	0.0387	4.2057	1
14245	49	0.0387	4.2046	1
14250	49	0.0387	4.2046	1
14255	48	0.0379	4.2046	1
14260	49	0.0387	4.2057	1
14265	48	0.0379	4.2046	1
14270	25	0.0198	4.2025	1
14275	24	0.0190	4.2014	1
14280	26	0.0205	4.2025	1
14285	25	0.0198	4.2004	1
14290	25	0.0198	4.2025	1
14295	25	0.0198	4.2025	1
14300	25	0.0198	4.2025	1
14305	26	0.0205	4.2014	1
14310	26	0.0205	4.2014	1
14315	24	0.0190	4.2004	1
14320	25	0.0198	4.2014	1
14325	25	0.0198	4.2014	1
14330	25	0.0198	4.2014	1
14335	25	0.0198	4.2004	1
14340	25	0.0198	4.2025	1
14345	25	0.0198	4.2004	1
14350	26	0.0205	4.2014	1
14355	24	0.0190	4.2014	1
14360	24	0.0190	4.2014	1
14365	24	0.0190	4.2014	1
14370	25	0.0198	4.2014	1
14375	26	0.0205	4.2004	1
14380	26	0.0205	4.2014	1
14385	25	0.0198	4.1993	1
14390	25	0.0198	4.2014	1
14395	25	0.0198	4.2004	1
14400	26	0.0205	4.2014	1
14405	25	0.0198	4.1993	1
14410	25	0.0198	4.2004	1
14415	26	0.0205	4.2004	1
14420	25	0.0198	4.2004	1
14425	25	0.0198	4.1993	1
14430	26	0.0205	4.2014	1
14435	26	0.0205	4.1993	1
14440	25	0.0198	4.2014	1
14445	25	0.0198	4.1993	1
14450	25	0.0198	4.2025	1
14455	25	0.0198	4.1993	1
14460	25	0.0198	4.2004	1
14465	27	0.0213	4.1982	1
14470	25	0.0198	4.2004	1
14475	26	0.0205	4.1993	1
14480	25	0.0198	4.2014	1
14485	25	0.0198	4.1993	1
14490	25	0.0198	4.2004	1
