time[s] raw_val Vi  Vbat    CHG Pin
7850	776	0.6133	4.1080	0
7855	775	0.6125	4.1090	0
7860	772	0.6101	4.1090	0
7865	771	0.6093	4.1090	0
7870	770	0.6085	4.1090	0
7875	768	0.6069	4.1090	0
7880	767	0.6061	4.1090	0
7885	766	0.6054	4.1080	0
7890	764	0.6038	4.1090	0
7895	761	0.6014	4.1090	0
7900	760	0.6006	4.1090	0
7905	759	0.5998	4.1070	0
7910	759	0.5998	4.1080	0
7915	756	0.5975	4.1090	0
7920	755	0.5967	4.1080	0
7925	753	0.5951	4.1090	0
7930	752	0.5943	4.1090	0
7935	750	0.5927	4.1090	0
7940	750	0.5927	4.1080	0
7945	748	0.5911	4.1080	0
7950	746	0.5896	4.1100	0
7955	744	0.5880	4.1080	0
7960	743	0.5872	4.1090	0
7965	742	0.5864	4.1090	0
7970	741	0.5856	4.1090	0
7975	738	0.5832	4.1080	0
7980	737	0.5824	4.1090	0
7985	734	0.5801	4.1080	0
7990	734	0.5801	4.1090	0
7995	732	0.5785	4.1080	0
8000	731	0.5777	4.1090	0
8005	728	0.5753	4.1090	0
8010	728	0.5753	4.1090	0
8015	726	0.5737	4.1080	0
8020	724	0.5722	4.1090	0
8025	723	0.5714	4.1090	0
8030	723	0.5714	4.1090	0
8035	721	0.5698	4.1080	0
8040	719	0.5682	4.1090	0
8045	718	0.5674	4.1090	0
8050	716	0.5658	4.1090	0
8055	715	0.5651	4.1080	0
8060	713	0.5635	4.1080	0
8065	712	0.5627	4.1090	0
8070	710	0.5611	4.1090	0
8075	708	0.5595	4.1080	0
8080	709	0.5603	4.1090	0
8085	706	0.5579	4.1080	0
8090	704	0.5564	4.1080	0
8095	704	0.5564	4.1080	0
8100	700	0.5532	4.1090	0
8105	699	0.5524	4.1080	0
8110	699	0.5524	4.1090	0
8115	697	0.5508	4.1090	0
8120	695	0.5492	4.1080	0
8125	695	0.5492	4.1090	0
8130	692	0.5469	4.1090	0
8135	691	0.5461	4.1090	0
8140	690	0.5453	4.1080	0
8145	688	0.5437	4.1090	0
8150	686	0.5421	4.1090	0
8155	685	0.5413	4.1090	0
8160	684	0.5406	4.1090	0
8165	681	0.5382	4.1080	0
8170	681	0.5382	4.1090	0
8175	678	0.5358	4.1080	0
8180	678	0.5358	4.1080	0
8185	677	0.5350	4.1080	0
8190	676	0.5342	4.1090	0
8195	673	0.5319	4.1090	0
8200	672	0.5311	4.1080	0
8205	670	0.5295	4.1090	0
8210	670	0.5295	4.1090	0
8215	667	0.5271	4.1080	0
8220	668	0.5279	4.1090	0
8225	664	0.5247	4.1080	0
8230	664	0.5247	4.1090	0
8235	661	0.5224	4.1090	0
8240	663	0.5240	4.1080	0
8245	660	0.5216	4.1080	0
8250	656	0.5184	4.1090	0
8255	656	0.5184	4.1080	0
8260	654	0.5168	4.1090	0
8265	652	0.5153	4.1090	0
8270	653	0.5161	4.1080	0
8275	651	0.5145	4.1090	0
8280	650	0.5137	4.1090	0
8285	648	0.5121	4.1090	0
8290	645	0.5097	4.1090	0
8295	646	0.5105	4.1090	0
8300	645	0.5097	4.1090	0
8305	642	0.5074	4.1080	0
8310	640	0.5058	4.1080	0
8315	639	0.5050	4.1080	0
8320	639	0.5050	4.1090	0
8325	635	0.5018	4.1080	0
8330	634	0.5010	4.1080	0
8335	634	0.5010	4.1090	0
8340	633	0.5002	4.1090	0
8345	630	0.4979	4.1080	0
8350	629	0.4971	4.1080	0
8355	627	0.4955	4.1080	0
8360	627	0.4955	4.1080	0
8365	624	0.4931	4.1080	0
8370	624	0.4931	4.1090	0
8375	622	0.4916	4.1090	0
8380	620	0.4900	4.1080	0
8385	620	0.4900	4.1080	0
8390	618	0.4884	4.1080	0
8395	615	0.4860	4.1080	0
8400	614	0.4852	4.1090	0
8405	613	0.4844	4.1080	0
8410	611	0.4829	4.1080	0
8415	610	0.4821	4.1090	0
8420	609	0.4813	4.1090	0
8425	608	0.4805	4.1080	0
8430	607	0.4797	4.1090	0
8435	605	0.4781	4.1090	0
8440	604	0.4773	4.1090	0
8445	603	0.4765	4.1090	0
8450	599	0.4734	4.1080	0
8455	599	0.4734	4.1090	0
8460	599	0.4734	4.1090	0
8465	597	0.4718	4.1080	0
8470	595	0.4702	4.1090	0
8475	594	0.4694	4.1080	0
8480	593	0.4686	4.1080	0
8485	592	0.4678	4.1080	0
8490	590	0.4663	4.1090	0
8495	588	0.4647	4.1080	0
8500	588	0.4647	4.1090	0
8505	586	0.4631	4.1080	0
8510	586	0.4631	4.1090	0
8515	583	0.4607	4.1080	0
8520	582	0.4599	4.1090	0
8525	581	0.4592	4.1080	0
8530	579	0.4576	4.1090	0
8535	575	0.4544	4.1080	0
8540	577	0.4560	4.1090	0
8545	574	0.4536	4.1090	0
8550	573	0.4528	4.1090	0
8555	572	0.4520	4.1080	0
8560	570	0.4505	4.1090	0
8565	568	0.4489	4.1090	0
8570	568	0.4489	4.1090	0
8575	568	0.4489	4.1090	0
8580	565	0.4465	4.1080	0
8585	562	0.4441	4.1080	0
8590	561	0.4433	4.1080	0
8595	561	0.4433	4.1080	0
8600	558	0.4410	4.1090	0
8605	558	0.4410	4.1090	0
8610	556	0.4394	4.1090	0
8615	555	0.4386	4.1090	0
8620	554	0.4378	4.1090	0
8625	552	0.4362	4.1090	0
8630	552	0.4362	4.1090	0
8635	549	0.4339	4.1090	0
8640	549	0.4339	4.1090	0
8645	548	0.4331	4.1090	0
8650	546	0.4315	4.1090	0
8655	545	0.4307	4.1080	0
8660	544	0.4299	4.1080	0
8665	542	0.4283	4.1080	0
8670	540	0.4268	4.1090	0
8675	539	0.4260	4.1080	0
8680	539	0.4260	4.1080	0
8685	537	0.4244	4.1080	0
8690	536	0.4236	4.1080	0
8695	534	0.4220	4.1080	0
8700	532	0.4204	4.1090	0
8705	531	0.4196	4.1090	0
8710	530	0.4189	4.1090	0
8715	529	0.4181	4.1080	0
8720	527	0.4165	4.1090	0
8725	527	0.4165	4.1090	0
8730	525	0.4149	4.1090	0
8735	524	0.4141	4.1080	0
8740	524	0.4141	4.1090	0
8745	521	0.4117	4.1090	0
8750	520	0.4109	4.1090	0
8755	518	0.4094	4.1090	0
8760	517	0.4086	4.1090	0
8765	517	0.4086	4.1080	0
8770	516	0.4078	4.1090	0
8775	514	0.4062	4.1090	0
8780	513	0.4054	4.1090	0
8785	512	0.4046	4.1080	0
8790	512	0.4046	4.1090	0
8795	511	0.4038	4.1080	0
8800	511	0.4038	4.1090	0
8805	511	0.4038	4.1080	0
8810	511	0.4038	4.1090	0
8815	510	0.4030	4.1080	0
8820	509	0.4023	4.1090	0
8825	509	0.4023	4.1090	0
8830	508	0.4015	4.1080	0
8835	508	0.4015	4.1090	0
8840	505	0.3991	4.1090	0
8845	504	0.3983	4.1090	0
8850	504	0.3983	4.1090	0
8855	502	0.3967	4.1090	0
8860	502	0.3967	4.1090	0
8865	499	0.3944	4.1080	0
8870	500	0.3951	4.1090	0
8875	497	0.3928	4.1090	0
8880	497	0.3928	4.1080	0
8885	495	0.3912	4.1090	0
8890	495	0.3912	4.1090	0
8895	493	0.3896	4.1090	0
8900	492	0.3888	4.1090	0
8905	490	0.3872	4.1080	0
8910	488	0.3857	4.1080	0
8915	488	0.3857	4.1080	0
8920	487	0.3849	4.1080	0
8925	487	0.3849	4.1090	0
8930	484	0.3825	4.1090	0
8935	483	0.3817	4.1090	0
8940	483	0.3817	4.1090	0
8945	480	0.3793	4.1080	0
8950	480	0.3793	4.1090	0
8955	478	0.3778	4.1090	0
8960	477	0.3770	4.1090	0
8965	476	0.3762	4.1090	0
8970	476	0.3762	4.1090	0
8975	473	0.3738	4.1080	0
8980	472	0.3730	4.1090	0
8985	470	0.3714	4.1080	0
8990	470	0.3714	4.1080	0
8995	469	0.3706	4.1070	0
9000	467	0.3691	4.1090	0
9005	466	0.3683	4.1090	0
9010	467	0.3691	4.1090	0
9015	463	0.3659	4.1080	0
9020	463	0.3659	4.1090	0
9025	460	0.3635	4.1090	0
9030	460	0.3635	4.1090	0
9035	460	0.3635	4.1090	0
9040	459	0.3627	4.1080	0
9045	457	0.3612	4.1090	0
9050	456	0.3604	4.1090	0
9055	455	0.3596	4.1080	0
9060	454	0.3588	4.1090	0
9065	452	0.3572	4.1080	0
9070	451	0.3564	4.1080	0
9075	452	0.3572	4.1080	0
9080	449	0.3548	4.1090	0
9085	446	0.3525	4.1090	0
9090	447	0.3533	4.1090	0
9095	447	0.3533	4.1090	0
9100	444	0.3509	4.1080	0
9105	443	0.3501	4.1090	0
9110	442	0.3493	4.1090	0
9115	441	0.3485	4.1090	0
9120	439	0.3469	4.1090	0
9125	437	0.3454	4.1090	0
9130	437	0.3454	4.1090	0
9135	436	0.3446	4.1090	0
9140	433	0.3422	4.1090	0
9145	433	0.3422	4.1090	0
9150	433	0.3422	4.1080	0
9155	431	0.3406	4.1080	0
9160	431	0.3406	4.1090	0
9165	430	0.3398	4.1090	0
9170	428	0.3382	4.1080	0
9175	428	0.3382	4.1080	0
9180	426	0.3367	4.1090	0
9185	426	0.3367	4.1090	0
9190	425	0.3359	4.1090	0
9195	424	0.3351	4.1080	0
9200	421	0.3327	4.1080	0
9205	420	0.3319	4.1090	0
9210	419	0.3311	4.1090	0
9215	419	0.3311	4.1080	0
9220	417	0.3295	4.1080	0
9225	414	0.3272	4.1090	0
9230	417	0.3295	4.1090	0
9235	416	0.3288	4.1090	0
9240	414	0.3272	4.1090	0
9245	412	0.3256	4.1080	0
9250	411	0.3248	4.1090	0
9255	409	0.3232	4.1090	0
9260	410	0.3240	4.1080	0
9265	408	0.3224	4.1090	0
9270	406	0.3209	4.1080	0
9275	407	0.3216	4.1090	0
9280	405	0.3201	4.1090	0
9285	404	0.3193	4.1090	0
9290	403	0.3185	4.1090	0
9295	401	0.3169	4.1080	0
9300	400	0.3161	4.1090	0
9305	398	0.3145	4.1080	0
9310	399	0.3153	4.1090	0
9315	397	0.3137	4.1090	0
9320	397	0.3137	4.1090	0
9325	396	0.3130	4.1090	0
9330	394	0.3114	4.1090	0
9335	393	0.3106	4.1080	0
9340	391	0.3090	4.1090	0
9345	392	0.3098	4.1090	0
9350	390	0.3082	4.1080	0
9355	388	0.3066	4.1080	0
9360	388	0.3066	4.1090	0
9365	388	0.3066	4.1090	0
9370	387	0.3058	4.1090	0
9375	386	0.3050	4.1090	0
9380	384	0.3035	4.1090	0
9385	384	0.3035	4.1090	0
9390	382	0.3019	4.1090	0
9395	382	0.3019	4.1080	0
9400	380	0.3003	4.1090	0
9405	379	0.2995	4.1090	0
9410	378	0.2987	4.1080	0
9415	375	0.2964	4.1090	0
9420	376	0.2971	4.1090	0
9425	375	0.2964	4.1080	0
9430	375	0.2964	4.1090	0
9435	373	0.2948	4.1080	0
9440	371	0.2932	4.1090	0
9445	369	0.2916	4.1090	0
9450	370	0.2924	4.1080	0
9455	368	0.2908	4.1090	0
9460	367	0.2900	4.1090	0
9465	367	0.2900	4.1080	0
9470	366	0.2892	4.1090	0
9475	365	0.2885	4.1090	0
9480	364	0.2877	4.1080	0
9485	364	0.2877	4.1080	0
9490	361	0.2853	4.1090	0
9495	361	0.2853	4.1090	0
9500	359	0.2837	4.1090	0
9505	359	0.2837	4.1090	0
9510	358	0.2829	4.1090	0
9515	357	0.2821	4.1090	0
9520	355	0.2806	4.1090	0
9525	355	0.2806	4.1080	0
9530	355	0.2806	4.1090	0
9535	354	0.2798	4.1090	0
9540	352	0.2782	4.1090	0
9545	352	0.2782	4.1090	0
9550	350	0.2766	4.1080	0
9555	350	0.2766	4.1080	0
9560	349	0.2758	4.1090	0
9565	348	0.2750	4.1080	0
9570	348	0.2750	4.1090	0
9575	346	0.2734	4.1090	0
9580	345	0.2726	4.1090	0
9585	345	0.2726	4.1090	0
9590	344	0.2719	4.1090	0
9595	343	0.2711	4.1090	0
9600	342	0.2703	4.1090	0
9605	340	0.2687	4.1080	0
9610	341	0.2695	4.1090	0
9615	339	0.2679	4.1090	0
9620	339	0.2679	4.1090	0
9625	337	0.2663	4.1090	0
9630	336	0.2655	4.1090	0
9635	335	0.2647	4.1090	0
9640	335	0.2647	4.1080	0
9645	335	0.2647	4.1080	0
9650	332	0.2624	4.1090	0
9655	332	0.2624	4.1090	0
9660	331	0.2616	4.1090	0
9665	330	0.2608	4.1090	0
9670	329	0.2600	4.1090	0
9675	329	0.2600	4.1080	0
9680	329	0.2600	4.1090	0
9685	327	0.2584	4.1090	0
9690	327	0.2584	4.1080	0
9695	325	0.2568	4.1090	0
9700	325	0.2568	4.1090	0
9705	323	0.2553	4.1080	0
9710	323	0.2553	4.1090	0
9715	322	0.2545	4.1080	0
9720	322	0.2545	4.1090	0
9725	321	0.2537	4.1090	0
9730	320	0.2529	4.1090	0
9735	318	0.2513	4.1090	0
9740	318	0.2513	4.1090	0
9745	317	0.2505	4.1090	0
9750	316	0.2497	4.1090	0
9755	314	0.2481	4.1080	0
9760	314	0.2481	4.1080	0
9765	313	0.2474	4.1080	0
9770	314	0.2481	4.1090	0
9775	312	0.2466	4.1080	0
9780	311	0.2458	4.1080	0
9785	309	0.2442	4.1090	0
9790	310	0.2450	4.1090	0
9795	309	0.2442	4.1090	0
9800	309	0.2442	4.1090	0
9805	304	0.2402	4.1080	0
9810	305	0.2410	4.1090	0
9815	304	0.2402	4.1080	0
9820	306	0.2418	4.1080	0
9825	304	0.2402	4.1080	0
9830	303	0.2395	4.1090	0
9835	302	0.2387	4.1080	0
9840	301	0.2379	4.1080	0
9845	302	0.2387	4.1080	0
9850	299	0.2363	4.1080	0
9855	298	0.2355	4.1090	0
9860	298	0.2355	4.1090	0
9865	297	0.2347	4.1090	0
9870	297	0.2347	4.1080	0
9875	295	0.2331	4.1080	0
9880	295	0.2331	4.1090	0
9885	294	0.2323	4.1080	0
9890	292	0.2308	4.1090	0
9895	293	0.2316	4.1090	0
9900	292	0.2308	4.1090	0
9905	292	0.2308	4.1080	0
9910	291	0.2300	4.1090	0
9915	289	0.2284	4.1090	0
9920	289	0.2284	4.1090	0
9925	289	0.2284	4.1090	0
9930	286	0.2260	4.1080	0
9935	287	0.2268	4.1080	0
9940	285	0.2252	4.1090	0
9945	285	0.2252	4.1090	0
9950	284	0.2244	4.1080	0
9955	284	0.2244	4.1080	0
9960	283	0.2237	4.1090	0
9965	282	0.2229	4.1080	0
9970	281	0.2221	4.1090	0
9975	281	0.2221	4.1090	0
9980	281	0.2221	4.1090	0
9985	278	0.2197	4.1090	0
9990	279	0.2205	4.1090	0
9995	279	0.2205	4.1090	0
10000	277	0.2189	4.1080	0
10005	276	0.2181	4.1090	0
10010	276	0.2181	4.1090	0
10015	275	0.2173	4.1090	0
10020	273	0.2157	4.1090	0
10025	274	0.2165	4.1080	0
10030	273	0.2157	4.1090	0
10035	272	0.2150	4.1090	0
10040	271	0.2142	4.1090	0
10045	271	0.2142	4.1090	0
10050	270	0.2134	4.1090	0
10055	270	0.2134	4.1090	0
10060	268	0.2118	4.1080	0
10065	267	0.2110	4.1080	0
10070	268	0.2118	4.1090	0
10075	267	0.2110	4.1080	0
10080	266	0.2102	4.1080	0
10085	266	0.2102	4.1090	0
10090	263	0.2078	4.1090	0
10095	264	0.2086	4.1080	0
10100	262	0.2071	4.1090	0
10105	261	0.2063	4.1090	0
10110	263	0.2078	4.1080	0
10115	260	0.2055	4.1080	0
10120	260	0.2055	4.1090	0
10125	260	0.2055	4.1080	0
10130	258	0.2039	4.1090	0
10135	258	0.2039	4.1090	0
10140	258	0.2039	4.1090	0
10145	257	0.2031	4.1080	0
10150	257	0.2031	4.1090	0
10155	256	0.2023	4.1080	0
10160	256	0.2023	4.1090	0
10165	254	0.2007	4.1090	0
10170	254	0.2007	4.1080	0
10175	253	0.1999	4.1090	0
10180	254	0.2007	4.1080	0
10185	252	0.1992	4.1080	0
10190	250	0.1976	4.1090	0
10195	251	0.1984	4.1090	0
10200	251	0.1984	4.1080	0
10205	249	0.1968	4.1090	0
10210	249	0.1968	4.1080	0
10215	25	0.0198	4.1080	1
10220	24	0.0190	4.1080	1
10225	24	0.0190	4.1090	1
10230	24	0.0190	4.1090	1
10235	25	0.0198	4.1090	1
10240	25	0.0198	4.1090	1
10245	24	0.0190	4.1080	1
10250	26	0.0205	4.1090	1
10255	26	0.0205	4.1090	1
10260	27	0.0213	4.1090	1
10265	25	0.0198	4.1090	1
10270	26	0.0205	4.1080	1
10275	25	0.0198	4.1090	1
10280	25	0.0198	4.1090	1
10285	25	0.0198	4.1080	1
10290	25	0.0198	4.1090	1
10295	26	0.0205	4.1080	1
10300	25	0.0198	4.1090	1
10305	24	0.0190	4.1090	1
10310	26	0.0205	4.1090	1
10315	24	0.0190	4.1080	1
10320	25	0.0198	4.1090	1
